node,degree,degree_rank,betweenness,betweenness_rank,eigenvector,eigenvector_rank,thanks,thanks_rank
THOMAS HALL,3,2056,1.955491143563672e-06,2533,0.0002563922503817806,2922,1.0,1399
THOMAS KRANTZ,4,1758,8.409431117447668e-07,2749,0.0026506036654739976,1481,1.0,1399
THOMAS MOSER,2,2737,7.988301420149043e-09,3457,7.469162967842372e-05,3500,1.0,1399
TIHOMIR STUCKA,2,2737,3.461597282064585e-08,3228,8.373024159939082e-06,4026,1.0,1399
TIMOTHY HEYMAN,1,3818,0.0,3562,0.00046928500246677283,2584,1.0,1399
TJALLING VAN DER GOOT,3,2056,7.643144616737942e-06,2265,0.0041539578114218895,1184,1.0,1399
TOM SANTNER,3,2056,2.1496453993358263e-06,2502,0.012001486155397008,534,1.0,1399
TONY CIOCHETTI,3,2056,5.774710029206311e-06,2321,0.0015865494472294347,1836,2.0,840
TOSHIHIKO FUKUI,3,2056,6.230875107716255e-08,3157,1.935847047355054e-06,4240,1.0,1399
TROY ADAIR,1,3818,0.0,3562,0.00015454003881419203,3186,1.0,1399
"Tabellini, Guido",2,2737,2.6332003188656907e-05,2055,4.416422459719051e-06,4099,1.0,1399
"Taber, Christopher R.",1,3818,0.0,3562,4.893135086766406e-05,3678,1.0,1399
"Taci, Anita",5,1527,0.0003620204968134547,1358,0.000498364057306798,2545,,
"Tadesse, Solomon",3,2056,8.199129345335468e-05,1822,0.0010721433528742632,2081,2.0,840
"Taggart, Robert A.",3,2056,8.329095814810607e-07,2753,0.0014701494700377936,1871,2.0,840
"Takalo, Tuomas",2,2737,,,,,1.0,1399
"Takehara, Hitoshi",4,1758,0.00011364969394239092,1749,0.002119050409949644,1642,1.0,1399
"Taksler, Glen B.",2,2737,1.77907376795783e-05,2114,0.004319869467640637,1141,,
"Taliaferro, Ryan",2,2737,1.4383035529822601e-08,3361,0.009117036646126404,678,1.0,1399
"Tallarini, Thomas D.",4,1758,7.578985841176307e-07,2767,0.001799252996309979,1766,2.0,840
"Talley, Eric L.",2,2737,2.009746599210031e-06,2528,0.00023586087057911147,2968,1.0,1399
"Tallis, Ken",3,2056,1.0024195920581199e-05,2215,5.339046708769698e-05,3649,1.0,1399
"Tallman, Ellis W.",5,1527,0.00017500943212358426,1634,9.994671485225184e-05,3378,,
"Tan, Guofu",2,2737,0.00022779040914626002,1540,9.294134617110392e-05,3400,1.0,1399
"Tanaka, Misa",1,3818,0.0,3562,4.5113797708123617e-05,3715,1.0,1399
"Tanner, Sarah",1,3818,0.0,3562,0.0002428763349806887,2953,1.0,1399
"Taqqu, Murad S.",2,2737,0.0,3562,0.0005283511041202938,2494,1.0,1399
"Tarashev, Nikola A.",2,2737,0.0,3562,0.003740769614513,1256,1.0,1399
"Tarhan, Vefa",5,1527,2.7394152380394648e-05,2051,0.003553903437789514,1284,2.0,840
"Tarkka, Juha",3,2056,6.948151120868187e-06,2301,0.00034220648410961715,2761,1.0,1399
"Tasche, Dirk",1,3818,0.0,3562,0.00022476024118064664,3000,1.0,1399
"Tate, Geoffrey",13,718,0.0011666012788554738,812,0.015224128901835509,413,,
"Tauchen, George E.",10,945,0.00017443277970430183,1637,0.007809871083392919,746,5.0,323
"Tavéra, Christophe",1,3818,0.0,3562,1.6129506276222606e-05,3916,1.0,1399
"Tawn, Jonathan",1,3818,0.0,3562,2.0755049251241025e-05,3858,,
"Taylor, Alan M.",2,2737,1.7307986410322924e-08,3335,2.390514418129054e-05,3827,1.0,1399
"Taylor, Alex P.",2,2737,1.2711318483417907e-05,2165,4.892109267633369e-06,4086,,
"Taylor, Beck A.",3,2056,0.0002584560916443288,1491,0.00042275773400068744,2640,,
"Taylor, John B.",1,3818,0.0,3562,1.0017079970763795e-05,4002,1.0,1399
"Taylor, Lucian A.",2,2737,0.0,3562,0.006138916264055831,896,1.0,1399
"Taylor, Mark P.",6,1360,0.00042294607969397066,1304,0.000247189680921063,2947,2.0,840
"Taylor, Nicholas",2,2737,1.9202393121034173e-05,2100,4.074056422587484e-06,4120,,
"Taylor, Stephen J.",2,2737,2.1109784058666117e-05,2091,0.00010093921087233331,3369,,
"Teall, John L.",2,2737,2.40070363869829e-07,2994,0.00040478154123949257,2665,1.0,1399
"Tehranian, Hassan",21,351,0.0016021594680150188,652,0.009282126307613874,663,3.0,573
"Telmer, Chris I.",1,3818,0.0,3562,0.00021384622431302867,3041,1.0,1399
"Teo, Melvyn",16,556,0.002021174368170364,535,0.03165547328236931,158,,
"Teranishi, Juro",2,2737,2.076958369238751e-08,3298,3.71562061149496e-06,4135,1.0,1399
"Teranishi, Yuki",5,1527,0.00031222788032243874,1408,2.2816249526613815e-05,3841,,
"Terlizzese, Daniele",21,351,0.00042433406292090254,1299,0.0003431815144774026,2757,,
"Terveer, Ingolf",2,2737,1.7307986410322924e-08,3335,1.367368988865949e-07,4338,1.0,1399
"Teräsvirta, Timo",4,1758,5.66798119988055e-05,1921,0.00013117286526529194,3258,2.0,840
"Tesar, Linda L.",3,2056,4.888928424041763e-06,2348,0.009229598630897213,667,1.0,1399
"Tevlin, Stacey",6,1360,0.0005464204869111834,1180,0.00011587474434740254,3313,,
"Thakor, Anjan V.",45,70,0.010481652644691697,38,0.017795892230289746,347,17.0,26
"Thaler, Richard H.",11,853,0.00012985653089200738,1715,0.020738818823417885,279,5.0,323
"Theissen, Erik",7,1234,0.0005657717912478586,1164,0.003092080982962411,1393,1.0,1399
"Thimann, Christian",2,2737,2.076958369238751e-08,3298,2.098918430044056e-06,4230,1.0,1399
"Thomas, Charles P.",4,1758,0.0003653607581080758,1353,0.0003391712933111364,2777,2.0,840
"Thomas, David Roland",2,2737,7.301827932542465e-07,2775,9.251901108112175e-06,4010,1.0,1399
"Thomas, Dylan C.",9,1032,0.0006990807805975095,1079,0.0006676704505716375,2363,,
"Thomas, Hugh",2,2737,0.0001565860101294827,1655,9.779627352731086e-05,3382,1.0,1399
"Thomas, Jacob K.",6,1360,5.642859302124577e-05,1923,0.0043007736355589275,1150,2.0,840
"Thomas, Sam",1,3818,0.0,3562,0.0007703228714736217,2286,1.0,1399
"Thomas, Shawn E.",11,853,0.0003173434642409604,1400,0.008696618847148067,703,2.0,840
"Thompson, Rex Steve",11,853,0.00038407257371034383,1341,0.006078925986632143,905,5.0,323
"Thomson, James B.",9,1032,0.0003619492192777603,1360,0.002309370180910453,1589,3.0,573
"Thorburn, Karin S.",15,601,0.0008561885957429594,985,0.006146953304409956,895,2.0,840
"Thorley, Steven R.",2,2737,0.0,3562,0.0008077988391057598,2272,2.0,840
"Thornton, Daniel L.",27,218,0.01346206282944672,26,0.003699343518410946,1271,4.0,422
"Tian, YisongSam",16,556,0.00762556275852177,77,0.0006587616895642263,2377,2.0,840
"Tiao, George C.",1,3818,0.0,3562,6.877949366382138e-05,3538,1.0,1399
"Tibiletti, Luisa",2,2737,3.461597282064585e-08,3228,8.30437698633851e-05,3466,1.0,1399
"Tice, Sheri",11,853,0.0002614217595075771,1488,0.005018388324074317,1031,,
"Timmermann, Allan G.",2,2737,0.0,3562,0.0024682307595086193,1537,1.0,1399
"Tirole, Jean",16,556,0.0005924649500937626,1146,0.011650906863745647,553,10.0,94
"Tirtiroǧlu, Doǧan",11,853,0.007442908704282119,85,0.0004562319806393588,2609,1.0,1399
"Tirtiroǧlu, Ercan",4,1758,0.0004923156723297153,1232,4.6155933104889784e-05,3709,,
"Titman, Sheridan D.",67,22,0.015723859764573554,19,0.04937396563592429,83,28.0,8
"Tiwari, Ashish",10,945,0.0005696096434431393,1160,0.0019956148482115957,1701,1.0,1399
"Tiwari, Kashi Nath",2,2737,4.566828859420584e-07,2882,2.4558323219554306e-05,3817,1.0,1399
"Tjöstheim, Dag Bjarne",3,2056,1.3299509313474754e-07,3073,8.699915567876434e-05,3440,1.0,1399
"Tkac, Paula A.",9,1032,0.0003161234508116245,1401,0.002762661339477661,1459,4.0,422
"Tkatch, Isabel",3,2056,4.581058425974671e-07,2881,0.001180186256407205,2023,1.0,1399
"Todd, Petra E.",1,3818,0.0,3562,0.00018501408270394558,3108,1.0,1399
"Todd, Steven K.",5,1527,1.8376873731588994e-05,2105,0.00233663364062198,1574,2.0,840
"Tompaidis, Stathis",10,945,0.00018832508774925535,1606,0.004064295786702115,1209,1.0,1399
"Tompkins, Robert G.",4,1758,0.0002444242501596444,1507,0.0003831806137027699,2690,2.0,840
"Tong, Wilson",4,1758,0.0004555392791251353,1268,0.00014622651975969956,3212,2.0,840
"Toolsema, Linda A.",2,2737,3.1132775613930535e-07,2956,0.001297999966104625,1946,1.0,1399
"Tootell, Geoffrey M.B.",3,2056,0.0005173125521311162,1209,0.00042470080156629156,2631,1.0,1399
"Topaloglu, Selim",21,351,0.0008270754853503001,1004,0.020754445394131526,278,,
"Tornell, Aarón",1,3818,0.0,3562,0.0008969685358998201,2214,1.0,1399
"Torous, Walter N.",5,1527,0.00011436102311291577,1744,0.005766449601090615,943,3.0,573
"Torricelli, Costanza",4,1758,0.0013656520517337097,738,0.00019802811943351442,3073,,
"Toulan, Omar N.",1,3818,0.0,3562,0.00017756269681076084,3133,1.0,1399
"Touzi, Nizar",2,2737,1.9089690893738524e-08,3331,0.0005526812340710094,2469,1.0,1399
"Towe, Christopher M.",1,3818,0.0,3562,5.616815510738934e-05,3617,1.0,1399
"Townsend, Robert M.",1,3818,0.0,3562,7.67821140015176e-05,3496,1.0,1399
"Trajtenberg, Manuel",2,2737,6.899703541523502e-07,2790,0.0004610443049543249,2598,1.0,1399
"Trede, Mark M.",2,2737,1.7307986410322924e-08,3335,1.367368988865949e-07,4338,1.0,1399
"Treynor, Jack L.",2,2737,6.543490886236371e-08,3145,0.00038700915847682813,2685,1.0,1399
"Trezevant, Robert H.",2,2737,0.0,3562,0.00012295583762233302,3281,1.0,1399
"Triantis, Alexander J.",3,2056,1.888143972035228e-09,3549,0.002852257534761118,1438,1.0,1399
"Tribó, Josep A.Tribó",3,2056,1.0719558490137175e-05,2205,3.844935540022014e-05,3737,1.0,1399
"Trigeorgis, Lenos",3,2056,0.0009112654845035021,942,6.2538633435475925e-06,4057,1.0,1399
"Trimble, John L.",3,2056,5.192395923096878e-08,3193,0.00012582125533266064,3272,1.0,1399
"Triner, Gail D.",1,3818,0.0,3562,6.221836600379653e-05,3579,1.0,1399
"Triplett, Jack E.",2,2737,0.0,3562,0.002198126570810053,1618,1.0,1399
"Trombley, Mark A.",3,2056,0.00015182565679137177,1660,9.579729789534014e-07,4282,,
"Trucharte, Carlos",4,1758,6.191119501766013e-06,2315,0.0009988872950830409,2135,2.0,840
"Trueman, Brett",2,2737,0.0,3562,0.003452104693753081,1309,1.0,1399
"Truman, Edwin M.",2,2737,1.4835416923133936e-08,3348,1.7484188537996373e-05,3896,1.0,1399
"Tryfos, Peter",2,2737,1.0811985707987893e-05,2196,1.0858957584533563e-06,4272,1.0,1399
"Trzcinka, Charles A.",5,1527,1.0860127616075301e-05,2194,0.0021556204396827585,1632,3.0,573
"Trépo, Georges X.",4,1758,9.137608325356946e-07,2719,0.004627157150505075,1097,1.0,1399
"Tsai, Alexander",11,853,9.78157760561574e-05,1785,0.0034461012970312343,1313,,
"Tsatsaronis, Kostas",5,1527,0.00011756360479213749,1738,0.000694014639549569,2345,3.0,573
"Tsay, Ruey",5,1527,0.0006724673073908882,1098,0.0007349055025321388,2318,3.0,573
"Tse, Senyo Y.",7,1234,0.0018211883637754603,597,0.00011787444390124557,3301,1.0,1399
"Tse, Yiu Kuen",8,1145,0.0015261987432364076,673,0.0018029540768688735,1765,2.0,840
"Tse, Yiuman K.",1,3818,0.0,3562,0.0002732445468037155,2905,,
"Tsekrekos, Andrianos E.",1,3818,0.0,3562,1.7693344781399297e-07,4331,,
"Tsionas, Mike G.",1,3818,0.0,3562,3.6239765373327233e-06,4140,1.0,1399
"Tsui, Kevin K.K.",2,2737,5.192395923096878e-08,3193,5.2563455111846765e-06,4067,,
"Tsuruga, Takayuki",4,1758,0.00022485612132491092,1554,9.614375318108304e-05,3392,,
"Tsutsui, Yoshiro",5,1527,0.0009108500928296543,949,6.578623701871724e-05,3567,,
"Tsyplakov, Sergey",25,248,0.0021616648066175833,496,0.008893994673889294,694,4.0,422
"Tu, Jun",10,945,0.0005487716693090915,1176,0.00976713106085474,634,,
"Tucker, Alan L.",2,2737,0.00015182565679136833,1663,6.692665742499669e-05,3561,1.0,1399
"Tucker, Paul",2,2737,7.301827932542465e-07,2775,9.251901108112175e-06,4010,1.0,1399
"Tuckman, Bruce",2,2737,3.01272932577419e-07,2970,0.0059847275926245775,912,1.0,1399
"Tufano, Peter",35,132,0.0033675603663995374,296,0.04043276656642448,116,2.0,840
"Tuinstra, Jan",4,1758,0.0003861964586184307,1337,2.0757633751264457e-05,3857,1.0,1399
"Tulip, Peter",2,2737,1.832777250685425e-06,2568,1.9630370335197038e-05,3867,1.0,1399
"Tunaru, Radu S.",3,2056,0.0004555288943332891,1270,2.1848043955994126e-08,4381,,
"Tunca, Tunay I.",6,1360,0.0003102446265495775,1411,0.0028850466452354966,1430,,
"Turac, Marian",2,2737,1.2065673702050642e-06,2671,0.000564524800199857,2452,1.0,1399
"Turnovsky, Stephen J.",2,2737,,,,,,
"Turtle, Harry J.",11,853,0.0017699584383108799,605,0.0024450637167599113,1552,3.0,573
"Twite, Garry J.",4,1758,6.239807735121271e-07,2812,0.005585307999695215,960,1.0,1399
UGUR MELEKE,2,2737,9.440719860176142e-09,3400,1.5672019625401556e-05,3937,1.0,1399
ULRICH MUELLER-FUNK,2,2737,1.7307986410322924e-08,3335,1.367368988865949e-07,4338,1.0,1399
UMBERTO SCHWARZ,2,2737,7.988301420149043e-09,3457,7.469162967842372e-05,3500,1.0,1399
"Uchida, Hirofumi",5,1527,0.0009108500928296543,949,6.578623701871724e-05,3567,,
"Udell, Gregory F.",60,34,0.011599387445745823,33,0.044092479217994356,101,14.0,45
"Udry, Christopher R.",5,1527,0.00012760117606494209,1720,0.009349754152664454,657,1.0,1399
"Ueda, Kazuo",3,2056,6.230875107716255e-08,3157,1.935847047355054e-06,4240,1.0,1399
"Ueda, Masako",17,507,0.0022330890040728746,480,0.00789286514260646,740,5.0,323
"Uhlig, Harald F.",3,2056,8.982300510541515e-05,1807,0.002098385638784383,1657,2.0,840
"Uhrig-Homburg, Marliese",11,853,0.0033291739353856127,302,0.0013051884025583318,1942,,
"Ukhov, Andrey D.",2,2737,0.0,3562,0.00267702640524678,1475,1.0,1399
"Ulph, David T.",2,2737,2.3874657257681657e-07,2998,0.0009457590737041789,2176,1.0,1399
"Umantsev, Len",4,1758,2.433916793422545e-06,2486,0.005184738228759175,1005,2.0,840
"Unite, Angelo A.",12,774,0.002502838682851157,415,4.486462524602139e-07,4312,,
"Uppal, Raman",69,20,0.011153901491524688,35,0.07070520935354194,37,19.0,15
"Urbano, Amparo",2,2737,9.440719860176142e-09,3400,3.0725594036925848e-06,4181,1.0,1399
"Uribe, Martín N.",3,2056,0.00014922121996451421,1672,6.127752402561454e-05,3585,1.0,1399
"Uriel, Ezequiel",2,2737,9.440719860176142e-09,3400,3.0725594036925848e-06,4181,1.0,1399
"Uy, Marilou",2,2737,4.345724158416865e-08,3223,0.00021432944587687638,3039,1.0,1399
VAL LARSEN,1,3818,0.0,3562,0.0001008700634008018,3371,1.0,1399
VENKATESH PANCHPAGESAN,2,2737,0.0,3562,0.0033592987789437334,1332,1.0,1399
VICTORIO CHU,2,2737,1.4133735534599033e-05,2146,3.085467775241975e-05,3783,1.0,1399
VLADIMIR DOBRIC,2,2737,0.0,3562,0.0005283511041202938,2494,1.0,1399
VLADIMIR SEMYONOV,3,2056,5.3019008768471145e-06,2339,0.0042899879271463895,1153,1.0,1399
"Vahid, Farshid",3,2056,1.7154251074285685e-07,3039,0.0001697839982351852,3155,1.0,1399
"Vale, Bent",34,141,0.0056332389763703306,132,0.0011423551460122024,2051,,
"Valente, Giorgio",5,1527,0.0002278609470972812,1539,0.00010473639919635853,3364,,
"Valkanov, Rossen",40,91,0.007356163735693606,87,0.07252035002356888,35,8.0,151
"Vallés, Javier",1,3818,0.0,3562,8.524536930131174e-05,3454,,
"Van Bommel, Jos",11,853,0.00038472873195404103,1339,0.0029819537862849073,1408,2.0,840
"Van De Velden, Henk",3,2056,9.647171814255377e-05,1791,1.5835362316526733e-05,3934,,
"Van Den Assem, Martijn J.",2,2737,0.0,3562,2.027989113996706e-05,3860,2.0,840
"Van Den Heuvel, Skander J.",5,1527,0.00029118077689486917,1446,0.0018690125446818137,1743,3.0,573
"Van Den Steen, Eric",1,3818,0.0,3562,0.00056120666856816,2456,1.0,1399
"Van Der Voort, Martijn M.",3,2056,0.0009112654845035021,942,3.917005849625183e-06,4126,1.0,1399
"Van Els, Peter J.A.",1,3818,0.0,3562,3.4712540896049877e-06,4163,1.0,1399
"Van Horne, James C.",2,2737,1.36173357141028e-06,2642,0.0014649331387809209,1876,1.0,1399
"Van Ness, Bonnie F.",25,248,0.0011595997091725307,817,0.007957677376340351,732,1.0,1399
"Van Ness, Robert A.",29,188,0.002111718705248798,509,0.010374196569920155,603,4.0,422
"Van Nieuwerburgh, Stijn G.",17,507,0.001230514191341698,777,0.006304147946931484,886,,
"Van Norden, Simon",6,1360,0.00019422699576628142,1599,6.599468914229484e-05,3566,,
"VanHoose, David D.",2,2737,0.0001140952613062403,1747,5.97135713828341e-05,3589,,
"Vanden, Joel M.",11,853,0.001366786020202899,732,0.005716228785221392,948,1.0,1399
"Vander Vennet, Rudi",3,2056,5.480403326308735e-06,2327,0.002062510502393871,1672,1.0,1399
"Vanini, Paolo",13,718,0.0020808958215274296,518,0.0013220967560416848,1935,,
"Vargas, Juan F.",3,2056,1.228848111812561e-05,2170,0.00014758557891053227,3204,1.0,1399
"Vargus, Mark E.",3,2056,7.767707179240378e-08,3137,4.5985048466997953e-05,3711,1.0,1399
"Varma, Raj",2,2737,0.0001518256567913628,1666,0.0002648022790891718,2916,1.0,1399
"Vassalou, Maria",25,248,0.0023173131422774256,454,0.04407075173515744,102,2.0,840
"Vaughan, Mark D.",6,1360,0.00029400831919382855,1440,0.0011241055122339393,2059,4.0,422
"Vayanos, Dimitri",18,467,0.0030638494488757794,329,0.016620414267056828,368,12.0,67
"Vecchi, Michela",3,2056,2.832215958052842e-08,3257,2.706758908970042e-05,3803,1.0,1399
"Velasco, Andrés M.",1,3818,0.0,3562,3.835562877410401e-06,4128,1.0,1399
"Veld, Chris",6,1360,0.0010044790236918607,896,0.0024486454161259056,1549,,
"Veld-Merkoulova, Yulia V.",6,1360,0.0010044790236918607,896,0.0024486454161259056,1549,,
"Veldkamp, Laura L.",2,2737,1.2742289427604425e-07,3093,0.00047749031525070164,2572,1.0,1399
"Velk, Thomas",1,3818,,,,,1.0,1399
"Vencatachellum, Désiré",5,1527,0.00036345500319922354,1357,0.00037379797520071867,2706,2.0,840
"Venezia, Itzhak",2,2737,1.1295820730985915e-07,3112,0.00031334570436550345,2814,1.0,1399
"Venkataraman, Kumar",20,373,0.0016566158790683352,637,0.00898780951292221,689,3.0,573
"Venkateswaran, Anand",2,2737,1.6036337854031522e-05,2133,0.0001076900922098466,3347,2.0,840
"Ventura, Jaume",1,3818,0.0,3562,0.00014226771535482836,3217,1.0,1399
"Verboven, Frank",2,2737,3.1132775613930535e-07,2956,0.001297999966104625,1946,1.0,1399
"Verbrugge, James A.",3,2056,3.930443257567941e-06,2380,0.0009621970903757784,2163,1.0,1399
"Vermaelen, Theo J.",24,274,0.0037979835407592893,252,0.016994713419806518,364,4.0,422
"Vermeulen, Philip",4,1758,0.0007191694023912583,1065,0.0013204601479855408,1938,2.0,840
"Vermilyea, Todd A.",3,2056,0.0003026613610404935,1425,1.6121588357346082e-05,3931,,
"Veronese, Giovanni",2,2737,9.089224122354468e-06,2240,5.001951197225516e-06,4072,,
"Veronesi, Pietro",49,52,0.007350710643251086,88,0.09305146456910636,21,10.0,94
"Verrecchia, Robert E.",1,3818,0.0,3562,0.0001864613158062418,3097,1.0,1399
"Verter, Geoffrey",1,3818,0.0,3562,0.00025381665688337216,2931,1.0,1399
"Vesala, Jukka M.",2,2737,1.6980638475915305e-06,2593,0.0002899506304582267,2852,1.0,1399
"Vestin, David",5,1527,0.00021635651688046577,1573,5.052941657710203e-05,3671,,
"Vetsuypens, Michael R.",2,2737,1.4402906158635697e-06,2638,0.0017057990408441525,1794,1.0,1399
"Viceira, Luis M.",23,293,0.0007487506733037438,1048,0.04376884600142042,105,10.0,94
"Vickers, John S.",3,2056,2.0336884032129434e-08,3320,4.855884612096146e-05,3682,1.0,1399
"Vigeland, Robert L.",3,2056,7.767707179240378e-08,3137,4.5985048466997953e-05,3711,1.0,1399
"Vigneron, Olivier",1,3818,0.0,3562,0.0001864613158062418,3097,1.0,1399
"Vijh, Anand M.",7,1234,5.8932049224954365e-05,1906,0.005916730698386881,924,5.0,323
"Villalonga, Belén",22,316,0.005314062536262535,146,0.008079783243127862,728,1.0,1399
"Villas-Boas, J. Miguel",1,3818,0.0,3562,1.0017079970763795e-05,4002,1.0,1399
"Villeneuve, Stéphane",3,2056,2.589308380065823e-07,2990,0.0001730178765022657,3152,1.0,1399
"Vine, Daniel J.",2,2737,2.743784892524905e-05,2049,3.30872436805492e-05,3774,,
"Vishny, Robert W.",15,601,0.0003428104778934871,1375,0.03672198114651603,127,,
"Vissing-Jørgensen, Annette",22,316,0.0026286318754083506,398,0.022244292236288103,248,5.0,323
"Viswanathan, Sridhar",48,58,0.004058289487661063,230,0.07675298250415674,34,10.0,94
"Vitols, Sigurt",2,2737,2.3874657257681657e-07,2998,0.0009457590737041789,2176,1.0,1399
"Vives, Xavier",1,3818,0.0,3562,5.460089315710011e-05,3636,1.0,1399
"Vlaar, Peter J.G.",1,3818,0.0,3562,3.4712540896049877e-06,4163,1.0,1399
"Vlieghe, Gertjan",16,556,0.0018907943634278895,569,0.0005555688063933667,2462,,
"Volpin, Paolo F.",25,248,0.004403406700623173,204,0.01768970102640751,348,1.0,1399
"Von Eije, Henk",4,1758,8.409431117447668e-07,2749,0.0026506036654739976,1481,1.0,1399
"Von Hagen, Jürgen",3,2056,0.001131855538642549,833,0.0008916506996007877,2219,2.0,840
"Von Nordenflycht, Andrew",1,3818,0.0,3562,0.00056120666856816,2456,1.0,1399
"Von Thadden, Ernst Ludwig",25,248,0.007881200993478934,70,0.016508599603498698,374,14.0,45
"Vorkink, Keith P.",18,467,0.0018872658827878874,570,0.010569547545247585,595,2.0,840
"Vorst, Ton C.F.",3,2056,0.0013664482191085847,737,0.00013844361853441632,3232,1.0,1399
"Vosper, Les",2,2737,3.461597282064585e-08,3228,1.2344842315204242e-09,4389,1.0,1399
"Vredin, Anders",12,774,0.002255831920846484,476,3.3640258010315834e-05,3770,6.0,255
"Vu, Joseph",1,3818,0.0,3562,3.10969122289082e-05,3778,1.0,1399
"Vuolteenaho, Tuomo",38,106,0.0018697109552148522,577,0.08419560924427845,28,13.0,50
"Végh, Carlos A.",1,3818,0.0,3562,4.6595653406092874e-05,3705,1.0,1399
WILLIAM ALEXANDER,2,2737,1.6980638475915305e-06,2593,0.0002899506304582267,2852,1.0,1399
WILLIAM BROMWICH,2,2737,2.596197961548439e-08,3275,1.119185316396767e-05,3987,1.0,1399
WILLIAM OUCHI,1,3818,0.0,3562,0.0002282115307238747,2980,1.0,1399
WILLIAM ZEILE,3,2056,0.0,3562,0.0028471076192416256,1445,2.0,840
