node,degree,degree_rank,betweenness,betweenness_rank,eigenvector,eigenvector_rank,thanks,thanks_rank
"Strickland, Deon",2,4724,2.258575680039426e-08,5366,0.00022883261637909476,4524,1.0,2256
"Strine, Leo E.",1,6241,0.0,5851,0.00020496598461237485,4584,1.0,2256
"Stringa, Marco",13,1356,0.0007542539264312572,1163,0.004457208530599478,1371,,
"Strnad, Jeff",3,3433,1.2373965959896748e-06,3905,0.0006491649889338749,3533,1.0,2256
"Strobl, Günter",25,657,0.0007404439919125481,1178,0.009964181093645682,768,8.0,326
"Strong, Norman C.",3,3433,3.198101328714815e-08,5308,0.0006319506575092443,3565,1.0,2256
"Strother, T. Shawn",2,4724,1.2157946805797446e-08,5527,0.00012449600904234297,5002,1.0,2256
"Stroud, Jonathan R.",3,3433,4.818524790932571e-06,3494,0.00043682163245549764,3892,,
"Strulovici, Bruno H.",13,1356,0.000202076754811435,2122,0.004285666667425547,1402,,
"Strum, Brad E.",3,3433,0.0026768317268244576,349,7.3015793592254995e-06,6108,,
"Strömberg, Per",87,41,0.005374658437379021,108,0.05831789442605859,62,25.0,34
"Stuart, Toby E.",20,877,0.0005473221863165177,1464,0.017129513437790997,446,2.0,1382
"Stulz, René M.",179,2,0.022841921924778404,2,0.1297995900500193,7,43.0,3
"Sturgess, Jason D.",3,3433,3.90512584009266e-06,3541,0.00047616428190457147,3818,2.0,1382
"Sturm, Jan-Egbert",4,2947,6.174624573611867e-06,3434,2.60020227414369e-06,6294,2.0,1382
"Stützer, Michael J.",2,4724,1.0079461784075738e-06,3967,0.0006324344006891778,3562,1.0,2256
"Su, Chelin",3,3433,6.778289863216426e-07,4138,0.0013406081316998182,2677,1.0,2256
"Su, Jen Je",4,2947,8.61880317747693e-08,5063,4.822647791056971e-06,6198,1.0,2256
"Suarez, Javier",27,600,0.005406914168346964,106,0.004479490110474914,1368,14.0,138
"Subrahmanyam, Avanidhar",153,4,0.0158591326477498,8,0.07651864248110461,33,21.0,58
"Subrahmanyam, Marti G.",34,403,0.0028983274037411425,313,0.016034721901942384,477,7.0,390
"Subramaniam, Chandra",1,6241,0.0,5851,8.68048045623997e-05,5222,1.0,2256
"Subramaniam, Venkat",2,4724,6.156287983912092e-09,5654,2.281497485619678e-05,5812,1.0,2256
"Subramanian, Ajay",12,1436,0.0001461026712046608,2333,0.00511225586349029,1261,4.0,760
"Subramanian, Arvind",2,4724,0.0,5851,0.0027500795576748597,1855,1.0,2256
"Subramanian, Guhan",5,2585,1.0391847784844796e-05,3294,0.0031739682265490513,1708,2.0,1382
"Subramanian, Krishnamurthy V.",13,1356,9.297922550522135e-05,2544,0.014180220480285438,542,1.0,2256
"Subramanian, Narayanan",2,4724,1.3420960311562545e-07,4951,0.0011665890771798049,2868,1.0,2256
"Suchanecki, Michael",2,4724,2.3862112590824337e-07,4642,1.3305474096698549e-05,5986,1.0,2256
"Suen, Wing Chuen",4,2947,3.100364635498926e-06,3619,0.0008549901834943311,3227,1.0,2256
"Sufi, Amir",90,38,0.0033478065480545124,256,0.1522563386150351,4,21.0,58
"Suh, Jungwon",8,1934,0.0003534835711917924,1748,0.0007822586069176638,3366,,
"Sul, Donggyu",1,6241,0.0,5851,2.356628372644972e-09,6776,1.0,2256
"Sulaeman, Johan",2,4724,1.2786327670336887e-06,3890,0.00026825426891216055,4381,1.0,2256
"Summer, Martin",5,2585,2.5333954610123977e-05,3054,0.0010449554710317145,2988,2.0,1382
"Summers, Lawrence H.",5,2585,3.1536038926260555e-06,3618,0.008043940368838312,909,2.0,1382
"Sun, Jerry",4,2947,,,,,,
"Sun, Lei",2,4724,3.630284422356054e-07,4464,0.0002478409467742248,4457,1.0,2256
"Sun, Qian",8,1934,0.0001608148149776073,2246,0.001348653949644365,2672,3.0,982
"Sun, Yixiao",1,6241,0.0,5851,0.0004023664102268997,3985,1.0,2256
"Sun, Zheng",16,1100,0.00017530654281217758,2211,0.016718423434371795,453,,
"Sun, Zhiqiang",5,2585,4.13241215009744e-05,2900,0.0007224346619429081,3444,,
"Sundaram, Rangarajan K.",22,766,0.00021496598682433035,2092,0.021553967380621375,345,4.0,760
"Sundaresan, Suresh M.",42,286,0.002073869456797641,463,0.025412802606396473,274,14.0,138
"Sunder, Jayanthi",2,4724,2.1910898078164715e-07,4684,3.770694034582478e-05,5631,1.0,2256
"Sunder, Shyam V.",8,1934,0.0003763945742609644,1715,0.0023671840313205937,2024,2.0,1382
"Sung, Jaeyoung",6,2313,1.9203003520275152e-05,3132,0.003038747926197065,1754,2.0,1382
"Suo, Wulin",1,6241,0.0,5851,0.00024269303981651192,4481,1.0,2256
"Suominen, Matti",18,973,0.0007256881741419748,1204,0.008437921586706448,874,3.0,982
"Suret, Jean Marc",3,3433,5.51248525467176e-07,4256,0.00017205709824351246,4771,1.0,2256
"Suri, Tavneet",2,4724,0.0,5851,0.0008689689644522164,3205,1.0,2256
"Surico, Paolo",4,2947,0.00029297094292801457,1925,8.923962504236281e-07,6503,,
"Susmel, Raul",4,2947,0.0003026185260510847,1864,9.473910350092332e-06,6062,,
"Sussman, Oren",15,1192,0.00013922332487109889,2357,0.012262761977928423,635,6.0,477
"Suzuki, Katsushi",4,2947,0.0008805400266269304,1050,3.4359952557293135e-05,5665,,
"Suzuki, Michio",4,2947,1.1241917188013386e-08,5542,7.780163169647418e-07,6509,1.0,2256
"Suzuki, Tomoya",4,2947,1.1241917188013386e-08,5542,7.780163169647418e-07,6509,1.0,2256
"Svaleryd, Helena",21,823,0.000426196299510983,1619,0.010962444712606849,704,,
"Sveen, Tommy",2,4724,0.0005870266844179537,1416,3.792534411893129e-06,6231,2.0,1382
"Svensson, Lars E.O.",3,3433,8.914616075281505e-06,3328,7.710917782514278e-07,6524,,
"Swaminathan, Bhaskaran",8,1934,1.7020808586637608e-05,3163,0.020406080516451843,364,6.0,477
"Swan, Peter L.",5,2585,0.00045321771978801343,1577,0.0014445077323231297,2611,2.0,1382
"Swanson, Timothy",3,3433,1.304908854483488e-07,4956,0.000333126522276104,4154,1.0,2256
"Swieringa, Robert J.",2,4724,0.0,5851,0.0007949940829041772,3343,1.0,2256
"Swinburne, Mark",2,4724,1.4978791866739064e-07,4876,2.03069278112812e-05,5836,1.0,2256
"Swinkels, Jeroen M.",3,3433,2.1227211305357727e-07,4703,0.0028625068376149396,1807,1.0,2256
"Swinkels, Laurens A.P.",5,2585,5.5366895960944675e-05,2775,0.00016462800085489325,4805,2.0,1382
"Switzer, Lorne N.",3,3433,1.8124111117656156e-07,4805,0.00018794086713533169,4701,1.0,2256
"Sy, Oumar",4,2947,5.734819037321188e-08,5176,6.258234201461915e-06,6129,1.0,2256
"Sylla, Richard",2,4724,4.540656335888534e-08,5237,1.4354466379545536e-05,5956,1.0,2256
"Syverson, Chad",16,1100,0.00042460204794916135,1624,0.010280652281829653,739,1.0,2256
"Szafarz, Ariane",1,6241,0.0,5851,1.2300206717052653e-05,6019,1.0,2256
"Szalay, Dezsö",2,4724,2.0746228234616148e-08,5407,0.0001622247398188739,4810,1.0,2256
"Szegö, Giorgio P.",3,3433,,,,,1.0,2256
"Szeidl, Adam",2,4724,3.3149242990295886e-09,5768,9.552768236561491e-05,5162,1.0,2256
"Szilagyi, Peter G.",6,2313,0.00035100421271606875,1755,0.00041466486469020716,3948,3.0,982
"Szymanowska, Marta",3,3433,3.198101328714815e-08,5308,0.0006319506575092443,3565,1.0,2256
"SØrensen, Morten",49,216,0.0011885081621303753,825,0.04863875842916938,94,18.0,83
"Sánchez, Gustavo Vargas",3,3433,1.4862330324473281e-07,4888,0.0002048452820526468,4627,1.0,2256
"Sápp, Stephen G.",3,3433,8.808199995284354e-05,2571,0.0001158906191117007,5042,,
"Söderlind, Paul",1,6241,0.0,5851,6.607100596637332e-05,5366,1.0,2256
"Söderström, Ulf",4,2947,3.3487965510414945e-05,2974,3.533448894184724e-05,5652,2.0,1382
"Søndergaard, Jens",3,3433,5.889535793505671e-07,4230,1.2765813936224186e-07,6672,1.0,2256
"Sørensen, Bent E.",4,2947,7.094394380519602e-06,3391,0.003120374692163427,1727,2.0,1382
"Sørensen, Carsten",5,2585,4.3206406191193256e-05,2882,0.0027791015874077747,1847,2.0,1382
"Sørensen, Jesper B.",2,4724,2.052095994637364e-09,5836,0.00046563685030953726,3824,1.0,2256
TAKASHI MISUMI,1,6241,,,,,1.0,2256
TAL HEPPENSTALL,3,3433,3.191296875869257e-06,3608,0.0009407114537105075,3113,1.0,2256
TAN LEE,2,4724,0.00014675667110448842,2304,0.0002874775821512694,4307,1.0,2256
TANJA CHRIST,3,3433,1.921089898882812e-07,4769,0.0015429553231038296,2499,1.0,2256
TAO LI,3,3433,1.3859151414241066e-07,4923,0.001017450546983432,3032,1.0,2256
TED DURANT,5,2585,4.122553935309215e-06,3518,0.0008091039539800371,3319,1.0,2256
TEMITOPE MAKINWA,1,6241,0.0,5851,0.00020496598461237485,4584,1.0,2256
TEPPEI NAGANO,3,3433,0.0,5851,0.00020646593455400146,4577,2.0,1382
TERRI LINS,3,3433,2.1456537108052277e-06,3730,0.0019729462621289173,2208,1.0,2256
TERRI SHEMWELL,2,4724,1.2411046610547856e-06,3902,0.0009414003300546374,3109,1.0,2256
TERRY BURNHAM,5,2585,2.1547007943692324e-08,5370,0.0005746652091201682,3662,1.0,2256
TERRY MURRAY,1,6241,0.0,5851,0.0008152795001975623,3303,1.0,2256
TERTTU KAUSTIA,2,4724,7.918477567353411e-08,5081,0.00018938169637000853,4689,1.0,2256
TETSURO FURUTA,2,4724,2.0146180926381183e-07,4750,6.440037211525206e-05,5372,1.0,2256
THAD JACKSON,2,4724,2.5349421110226265e-09,5816,5.4427425496027605e-05,5475,1.0,2256
THIERRY TIMMERMANS,3,3433,2.617522853312875e-07,4599,0.0008161742844894942,3298,1.0,2256
THIJS VAN PESCH,2,4724,8.85086073045992e-08,5046,0.00015437775112765666,4843,1.0,2256
THOMAS BLOCH,2,4724,0.0,5851,0.001691710997333286,2380,1.0,2256
THOMAS FABRI,3,3433,4.689642905391859e-09,5721,0.0003867800785105889,4029,1.0,2256
THOMAS HALL,3,3433,2.436785775951456e-06,3697,0.00038065211767771153,4055,1.0,2256
THOMAS J PATE PAEZ,1,6241,0.0,5851,0.00020496598461237485,4584,1.0,2256
THOMAS JASCHINSKI,2,4724,,,,,1.0,2256
THOMAS LYONS,3,3433,4.309401588738465e-08,5250,4.249551899820379e-05,5581,1.0,2256
THOMAS MOSK,3,3433,3.5018220997497198e-06,3584,0.0004786108071578518,3811,1.0,2256
THOMAS POEPPE,3,3433,5.7836867688705225e-06,3443,0.00017172992893352732,4773,1.0,2256
THOMAS WALKER,3,3433,1.304908854483488e-07,4956,0.000333126522276104,4154,1.0,2256
"THORNTON, John",5,2585,0.00019818498576886992,2142,0.00034300971468186867,4133,2.0,1382
TIAN XIAOAN,1,6241,0.0,5851,0.00020496598461237485,4584,1.0,2256
TIM DUNNE,2,4724,3.7443425928153186e-06,3547,0.0009926238893336993,3051,1.0,2256
TIM ELLERTON,2,4724,,,,,1.0,2256
TIM HYNES,2,4724,5.583030398365623e-09,5675,3.247330951538926e-05,5695,1.0,2256
TIM KUEPFER,2,4724,1.5639862450210028e-07,4854,0.0016761121880785991,2399,1.0,2256
TIM ROBINSON,3,3433,1.1752913423832175e-08,5531,7.338841644267719e-07,6529,1.0,2256
TIM VAN ZANDT,2,4724,2.6306152759171526e-07,4598,0.0002904765877072132,4305,1.0,2256
TIM ZHANG,1,6241,0.0,5851,8.37010370869241e-06,6085,1.0,2256
TIMOTHY BURLEY,2,4724,5.687592191270819e-08,5181,0.00047956972661364333,3807,1.0,2256
TINA MARTIN,2,4724,1.453979002743298e-07,4898,0.00027789886839814967,4343,1.0,2256
TINA PEDERSEN,3,3433,4.2212165585279356e-07,4410,0.0023559270234053747,2028,1.0,2256
TOM BEALE,1,6241,0.0,5851,0.0017759975765368472,2314,1.0,2256
TOM MARTINSEN,2,4724,5.687592191270819e-08,5181,0.00047956972661364333,3807,1.0,2256
TOM ROOS,2,4724,1.7150576077203417e-07,4822,3.4865527465808504e-05,5656,1.0,2256
TORSTEN SCHMIDT,2,4724,,,,,1.0,2256
TOSHIKI JINUSHI,1,6241,0.0,5851,6.446373412678858e-08,6700,1.0,2256
TOSHIYUKI SOMA,4,2947,7.088393265997794e-05,2668,0.0002849662405833355,4316,1.0,2256
TRACIE WOJDTKE,4,2947,3.3223207211389088e-06,3597,0.001270410557772244,2739,1.0,2256
TRACY BRANDENBURG,3,3433,6.691626075715386e-07,4146,0.0002679455201830964,4390,1.0,2256
TREVOR KOLLMAN,5,2585,3.0049387939391135e-07,4523,6.34154956087149e-05,5382,1.0,2256
TROY PAREDES,3,3433,9.629800606243738e-07,3976,0.006185415185078575,1100,1.0,2256
"Tabak, Benjamin Miranda",1,6241,0.0,5851,1.277956214076738e-05,6002,,
"Taboada, Alvaro G.",9,1780,5.3477921279348995e-05,2788,0.00932857705172976,810,2.0,1382
"Taci, Anita",5,2585,1.395747728904214e-05,3218,0.00013418828475952673,4928,,
"Tadelis, Steven",8,1934,0.0001024724280161935,2490,0.005650500303304159,1189,4.0,760
"Tadesse, Solomon",3,3433,3.121155703189742e-07,4512,0.00012608816798491935,4993,1.0,2256
"Taffler, Richard J.",2,4724,1.3452288920448065e-07,4945,0.0004046671435189184,3968,1.0,2256
"Taggart, Robert A.",7,2101,9.206233231914331e-06,3321,0.004293752056611178,1400,4.0,760
"Tagkalakis, Athanasios O.",3,3433,0.00029827683550479294,1884,0.00015224149615073221,4863,,
"Taillard, Jérôme Ôme P.",12,1436,9.369906048985232e-05,2543,0.010516496833761909,729,4.0,760
"Takahashi, Hidetomo",2,4724,,,,,,
"Takalo, Tuomas",3,3433,0.00023016478709578987,2047,0.0009667921866450903,3086,2.0,1382
"Talavera, Oleksandr",1,6241,0.0,5851,8.884456121799356e-07,6504,,
"Taliaferro, Ryan",3,3433,1.294072896615244e-06,3884,0.0017495033293338628,2337,1.0,2256
"Tallarini, Thomas D.",1,6241,0.0,5851,2.5626273543879837e-05,5761,1.0,2256
"Talley, Eric L.",7,2101,6.0927813754803675e-05,2742,0.0013206450028906247,2703,3.0,982
"Tallman, Ellis W.",3,3433,6.639612401314421e-07,4157,0.0038710776741088795,1496,1.0,2256
"Talmor, Eli",4,2947,3.8408505812146686e-05,2935,0.0004572440732111365,3842,2.0,1382
"Tam, Lewis H.K.",5,2585,1.78724842042018e-05,3152,0.0016567456755091105,2426,2.0,1382
"Tamayo, Ane",3,3433,2.1456537108052277e-06,3730,0.0019729462621289173,2208,1.0,2256
"Tambalotti, Andrea",1,6241,0.0,5851,1.1536756062724213e-06,6463,1.0,2256
"Tamirisa, Natalia T.",11,1544,0.0004995020372315016,1524,0.001180335008641532,2846,,
"Tan, Hongping",3,3433,2.744123470680956e-06,3664,0.0026462412627149853,1902,1.0,2256
"Tan, Serene",1,6241,,,,,,
"Tan, Sinan",12,1436,4.3273907600818615e-05,2879,0.008843002659152482,840,,
"Tan, Tao",1,6241,,,,,,
"Tanewski, George A.",2,4724,0.0,5851,0.0001834874966601095,4728,1.0,2256
"Tang, Dragon Yongjun",12,1436,0.0004198480958389995,1629,0.0038402928344948638,1502,1.0,2256
"Tang, Ke",8,1934,0.0003561923317945243,1744,0.0019129456830489398,2239,,
"Tang, Kevin",3,3433,4.616219669184664e-07,4340,0.0034587057314591526,1604,1.0,2256
"Tang, Ning",2,4724,6.850366464495803e-07,4133,3.976029438774272e-05,5611,1.0,2256
"Tang, Tony T.",14,1281,0.00019210258237727527,2160,0.01678958259593158,450,1.0,2256
"Tang, Yongjun",4,2947,6.21785512904797e-06,3429,0.005502030857629979,1213,1.0,2256
"Tanggaard, Carsten",3,3433,3.016581112116925e-08,5336,3.912756615701648e-05,5620,1.0,2256
"Tanna, Sailesh K.",5,2585,6.845322372613919e-06,3403,4.741289050062501e-05,5535,2.0,1382
"Tapia, Mikel",3,3433,6.031410933524596e-06,3435,0.00025312671495241184,4437,2.0,1382
"Tarashev, Nikola A.",7,2101,0.000339531500827345,1776,0.0005932859843702702,3630,2.0,1382
"Tarazi, Amine",9,1780,0.0007434662289777321,1173,0.0008666802559886552,3207,,
"Tarhan, Vefa",16,1100,0.0003432742636498378,1769,0.005164992640863474,1253,,
"Tartaroglu, Semih",3,3433,0.00011171429911012687,2454,0.0003981667088528105,4009,2.0,1382
"Tasche, Dirk",2,4724,,,,,1.0,2256
"Tassier, Troy Leo",2,4724,1.4364671962461549e-08,5476,5.171435429834515e-11,6808,1.0,2256
"Tate, Geoffrey",22,766,0.0004408195873355348,1589,0.019796175275162902,380,4.0,760
"Tauchen, George E.",30,494,0.0003901279833211446,1692,0.013791570522514304,563,9.0,278
"Tauchmann, Harald",2,4724,,,,,1.0,2256
"Tawatnuntachai, Oranee",2,4724,6.156287983912092e-09,5654,2.281497485619678e-05,5812,1.0,2256
"Tawn, Jonathan",2,4724,2.830417608531918e-07,4579,6.465200402098065e-07,6562,,
"Tayler, William B.",4,2947,3.953005085817748e-05,2914,0.0012616899531659174,2750,,
"Taylor, Alex P.",2,4724,7.34492168758471e-08,5133,0.00017310817197587353,4766,1.0,2256
"Taylor, Curtis Robert",2,4724,1.3579358267489759e-07,4929,0.002617862633657965,1920,1.0,2256
"Taylor, Daniel J.",5,2585,0.00011727796461395768,2440,0.0005878758781620619,3636,1.0,2256
"Taylor, John B.",3,3433,6.8609759288483e-05,2693,0.00018649209245391262,4714,2.0,1382
"Taylor, Lucian A.",36,372,0.0011888610087338592,823,0.06683966114576145,48,9.0,278
"Taylor, Mark P.",3,3433,8.080127978884621e-09,5613,4.199808691801165e-05,5589,1.0,2256
"Taylor, Rod",2,4724,4.63063039198092e-08,5229,0.0009541057946901938,3095,1.0,2256
"Taylor, Stephen J.",21,823,0.000775054119870188,1147,0.00206584245992692,2164,3.0,982
"Tchistyi, Alexei",51,196,0.0041090358327745,178,0.02581976766347053,271,3.0,982
"Tebaldi, Claudio",3,3433,5.1615834465292036e-08,5209,0.0006604238796338038,3520,1.0,2256
"Tehranian, Hassan",24,695,0.0014503766668260943,678,0.005110127417520947,1262,7.0,390
"Temin, Peter",2,4724,0.0,5851,0.0027500795576748597,1855,1.0,2256
"Temple, Jonathan R.W.",2,4724,2.1547007943692324e-08,5370,8.861176713191391e-07,6505,1.0,2256
"Temzelides, Theodosios",3,3433,4.5418414386207207e-07,4358,0.003163094700397378,1714,1.0,2256
"Teo, Melvyn",26,630,0.0007712771092626685,1150,0.013480661766140415,578,2.0,1382
"Teoh, Siewhong Hong",23,732,0.0004717013700906098,1554,0.008735186578762214,854,2.0,1382
"Ter Horst, Jenke R.",27,600,0.0014552404105632414,674,0.004733824479003903,1307,,
"Tertilt, Michèle",1,6241,0.0,5851,6.653889107607639e-05,5351,1.0,2256
"Teräsvirta, Timo",2,4724,4.469009054988037e-09,5727,1.4717084912975404e-05,5937,1.0,2256
"Tesar, Linda L.",13,1356,0.0001634271268862812,2237,0.007636747655818269,941,2.0,1382
"Tesfaselassie, Mewael F.",4,2947,8.043843021651333e-06,3357,3.291596848033886e-07,6632,,
"Teshima, Nobuyuki",1,6241,0.0,5851,6.8719758234133e-07,6543,1.0,2256
"Tetlock, Paul C.",51,196,0.001761485995924393,559,0.040751217744574214,136,14.0,138
"Tetlock, Philip E.",1,6241,0.0,5851,0.0008152795001975623,3303,1.0,2256
"Thakor, Anjan V.",56,156,0.00437750482499359,159,0.05134150677533078,84,17.0,101
"Thaler, Richard H.",9,1780,1.5556193876163314e-05,3193,0.009590244176286754,795,5.0,602
"Theil, Michael",2,4724,4.2635702370125303e-07,4398,3.5636412067773924e-07,6613,1.0,2256
"Theissen, Erik",9,1780,0.0004116326738598679,1640,0.004564224145997336,1349,4.0,760
"Thesmar, David J.",65,101,0.005679764660679465,96,0.04532143645725416,108,5.0,602
"Thiagarajan, S. Ramu",3,3433,2.8208254781212947e-06,3654,0.00044585576835643137,3867,1.0,2256
"Thiele, Tanja",14,1281,0.00018266107904844103,2189,0.0019190844180138331,2233,,
"Thistle, Paul D.",1,6241,0.0,5851,8.68048045623997e-05,5222,1.0,2256
"Thomas, Carlos",8,1934,0.0023699888538753835,399,0.00018953678368719941,4688,,
"Thomas, Catherine",15,1192,0.0008737043446755878,1066,0.005130150574045678,1260,2.0,1382
"Thomas, David Roland",2,4724,5.583030398365623e-09,5675,3.247330951538926e-05,5695,1.0,2256
"Thomas, Julia K.",2,4724,0.00014675667110448842,2304,2.3137687392909978e-08,6733,1.0,2256
"Thomas, Randall S.",9,1780,6.980752646819371e-05,2685,0.002160561310894527,2121,3.0,982
"Thomas, Sam",3,3433,5.100420174055951e-07,4282,0.0002866056104914533,4309,1.0,2256
"Thomas, Shawn E.",9,1780,0.00012839765391953726,2396,0.0008325643171005259,3270,1.0,2256
"Thomas, Wayne B.",2,4724,1.5563692177927693e-06,3847,0.00045021063307501265,3857,1.0,2256
"Thompson, Rex Steve",6,2313,2.1521182324443682e-05,3100,0.0012900530584947145,2715,2.0,1382
"Thompson, Samuel B.",11,1544,0.0003683815988167286,1730,0.007488877560870696,950,2.0,1382
"Thomson, James B.",1,6241,0.0,5851,0.000414742937461544,3938,,
"Thorburn, Karin S.",16,1100,0.00035595155187778134,1745,0.010104047723044025,760,4.0,760
"Thorley, Steven R.",7,2101,1.815053066652142e-05,3144,0.0028376954784176487,1829,2.0,1382
"Thornton, Daniel L.",1,6241,0.0,5851,0.0002472344507809915,4466,1.0,2256
"Thorp, Susan",10,1648,0.0003567146447577879,1743,0.0002934176016313856,4294,1.0,2256
"Théoret, Raymond",5,2585,0.00045133938734719857,1578,0.0002513814047248452,4438,,
"Tian, Gloria Y.",3,3433,6.416507552905371e-07,4175,0.0012300445199827667,2794,1.0,2256
"Tian, Weidong",2,4724,1.8218647510307473e-06,3788,2.7663916687984143e-06,6287,1.0,2256
"Tian, Xuan",31,468,0.0014100278295029007,701,0.011608404363117856,667,3.0,982
"Tian, YisongSam",9,1780,0.0005118735533437012,1512,0.0008929614436671604,3171,1.0,2256
"Tice, Sheri",45,257,0.002612107980272216,357,0.005343565812813981,1231,2.0,1382
"Tierens, Ingrid",1,6241,0.0,5851,0.00031213605842731737,4207,1.0,2256
"Till, Hilary",2,4724,2.5349421110226265e-09,5816,5.4427425496027605e-05,5475,1.0,2256
"Tillmann, Peter",3,3433,0.000587069778433841,1404,3.2333770419204245e-07,6634,,
"Timmermann, Allan G.",27,600,0.0021766829363168163,435,0.011568465548561117,672,9.0,278
"Tinn, Katrin",3,3433,2.27383476253286e-06,3717,0.0014775042944234476,2570,2.0,1382
"Tirelli, Patrizio",1,6241,0.0,5851,1.3926140887060679e-08,6750,1.0,2256
"Tirole, Jean",13,1356,0.0002705772007757546,1965,0.002837770687763832,1828,7.0,390
"Tirtiroǧlu, Doǧan",8,1934,0.0001291891818724424,2389,0.0006488666268416304,3537,3.0,982
"Tiseno, Andrea",1,6241,0.0,5851,1.5477916034216187e-05,5921,1.0,2256
"Titman, Sheridan D.",117,11,0.012326003878187577,21,0.07939061082975636,28,37.0,10
"Tiu, Cristian",23,732,0.00035970818382713264,1740,0.009928666890883744,772,3.0,982
"Tiwari, Ashish",8,1934,0.00022694737936850462,2056,0.002638113021863766,1906,3.0,982
"Tjur, Tue",2,4724,3.348051081183715e-07,4481,0.00017490113409096835,4764,1.0,2256
"Tkac, Paula A.",3,3433,1.021937527482223e-05,3302,0.0010240117445980115,3025,2.0,1382
"Tkatch, Isabel",6,2313,2.325469687793736e-05,3080,0.0017036709656779523,2373,2.0,1382
"Tobacman, Jeremy",11,1544,0.0004166210005285013,1634,0.0063606579276306065,1079,4.0,760
