node,x,y
"Tesar, Linda L.",4.7762,-179.64
"Tetlock, Paul C.",-23.222,-116.46
"Tetlock, Philip E.",57.003,-258.96
"Tetlow, Robert J.",153.25,93.16
"Tevlin, Stacey",247.26,-16.101
"Thakor, Anjan V.",-121.54,-32.066
"Thaler, Richard H.",-9.4659,-146.12
"Theiler, Ursula A.",-190.43,-351.59
"Theissen, Erik",-157.73,-87.021
"Theodossiou, Panayiotis T.",16.014,-241.41
"Thesmar, David J.",-77.097,18.695
"Thimann, Christian",146.5,223.6
"Thomas, Charles P.",179.34,141.94
"Thomas, David Roland",102.98,227.82
"Thomas, Dylan C.",4.7005,157.86
"Thomas, Hugh",-115.97,-310.19
"Thomas, Jacob K.",-196.63,-133.3
"Thomas, Randall S.",-157.05,-247.21
"Thomas, Ryland James",-1.9278,290.54
"Thomas, Sam",-241.52,-22.353
"Thomas, Shawn E.",-160.74,-122.23
"Thompson, Rex Steve",-152.22,-147.47
"Thompson, Robert B.",-148.4,-251.51
"Thompson, Samuel B.",11.809,-100.38
"Thomson, James B.",-207.67,16.886
"Thomson, Thomas A.",-313.0,44.141
"Thorburn, Karin S.",-181.76,-210.67
"Thorley, Steven R.",-86.771,-273.84
"Thornton, Daniel L.",35.691,52.923
"Thum, Marcel",-325.12,302.46
"Thursby, Jerry G.",238.02,47.973
"Thursby, Marie C.",14.063,241.66
"Tian, Lihui",-257.13,119.85
"Tian, YisongSam",-193.5,-182.44
"Tiao, George C.",208.38,-176.07
"Tice, Sheri",-109.47,-148.08
"Tien, David",-277.1,-319.94
"Timmermann, Allan G.",-34.038,67.178
"Tirole, Jean",-160.74,26.374
"Tirtiroǧlu, Doǧan",-359.21,51.905
"Tirtiroǧlu, Ercan",-364.43,38.88
"Tiseno, Andrea",64.0,147.05
"Titman, Sheridan D.",-70.219,-109.41
"Tiwari, Ashish",-145.98,49.879
"Tkac, Paula A.",-214.72,-319.53
"Tkatch, Isabel",-273.51,-95.209
"Tobias, Justin L.",-210.19,-222.84
"Tobin, James B.",114.81,-48.478
"Todd, Petra E.",-293.75,-41.057
"Todd, Steven K.",-202.98,-78.217
"Tolkowsky, Efrat",9.0018,-227.33
"Tommasi, Mariano",-709.36,-285.39
"Tompaidis, Stathis",17.794,-154.86
"Tompkins, Robert G.",146.51,-323.23
"Tong, Wilson",-207.03,81.945
"Tonks, Ian",-255.09,-71.731
"Toolsema, Linda A.",-107.14,104.51
"Tootell, Geoffrey M.B.",98.772,331.68
"Topa, Giorgio",-33.817,245.21
"Topaloglu, Selim",-108.61,-115.12
"Tornell, Aarón",103.61,3.5372
"Torous, Walter N.",-4.2256,-117.68
"Torricelli, Costanza",-196.47,-146.55
"Torstila, Sami",-245.54,-58.426
"Touzi, Nizar",156.27,-154.49
"Townsend, Robert M.",-271.18,111.83
"Towse, Ruth",-225.38,-293.28
"Trajtenberg, Manuel",-214.36,-251.76
"Trautmann, Siegfried",128.63,-225.1
"Trebbi, Francesco",171.25,-138.24
"Trede, Mark M.",628.12,-354.08
"Treynor, Jack L.",-252.04,-217.94
"Trezevant, Robert H.",-353.7,1.5473
"Triantis, Alexander J.",-20.482,62.01
"Tristani, Oreste",156.31,-274.04
"Troege, Michael",-225.21,-204.71
"Trojani, Fabio",-46.924,-381.76
"Trojanowski, Grzegorz",-280.67,-3.6826
"Trombley, Mark A.",-144.73,-28.205
"Trueman, Brett",-75.161,-180.97
"Truman, Edwin M.",48.062,265.67
"Tryon, Ralph W.",95.016,239.17
"Trzcinka, Charles A.",-14.99,-57.874
"Tsatsaronis, Kostas",-50.839,116.72
"Tsay, Ruey",201.38,-194.34
"Tschoegl, Adrian E.",-172.03,25.685
"Tse, Senyo Y.",236.39,-150.85
"Tse, Yiu Kuen",-294.14,138.21
"Tsuruga, Takayuki",188.66,67.828
"Tsutsui, Yoshiro",-197.13,143.19
"Tsyplakov, Sergey",-62.873,-129.58
"Tu, Anthony H.",40.61,51.87
"Tu, Jun",-1.146,-32.613
"Tucker, Alan L.",-133.04,-108.6
"Tucker, Paul",202.9,137.65
"Tuckman, Bruce",-303.82,-130.89
"Tufano, Peter",-79.252,-83.147
"Tuinstra, Jan",66.743,186.17
"Tunaru, Radu S.",255.09,-408.76
"Turnbull, Stuart M.",-123.78,-58.988
"Turnovsky, Stephen J.",348.14,139.63
"Turtle, Harry J.",-259.95,-125.87
"Twite, Garry J.",-110.65,-223.52
"Tyrell, Marcel",-326.8,196.06
"Tyrrell, Timothy J.",-293.54,-318.21
"Tzavalis, Elias",-426.53,21.624
"Tüzel, Şelale",39.719,-61.912
UGUR KOYLUOGLU,14.247,129.9
ULRICH HESS,-240.67,-29.638
ULRICH MUELLER-FUNK,717.59,-224.53
"Uchida, Hirofumi",-112.85,46.18
"Udell, Gregory F.",-79.454,-18.002
"Udry, Christopher R.",-99.338,-6.3787
"Ueda, Kazuo",319.67,-4.801
"Ueda, Kenichi",202.2,-57.8
"Ueda, Masako",-241.75,40.034
"Uhlig, Harald F.",-26.783,32.388
"Uhrig-Homburg, Marliese",-2.4306,-193.17
"Ui, Takashi",74.449,-356.2
"Ukhov, Andrey D.",-3.1312,-251.79
"Uppal, Raman",-23.434,-66.655
"Upper, Christian",-73.765,63.71
"Uribe, Martín N.",125.1,236.26
"Urošević, Branko",-41.238,280.08
"Uryasev, Stan",88.759,-305.8
"Uy, Marilou",-158.76,157.31
"Uysal, Vahap Bülent",-53.578,-278.76
VANCE ANTHONY,-280.2,-105.79
VASILIOS SIOKIS,-410.76,69.562
VASSIL KONSTANTINOV,131.15,-166.32
VELA VELUPILLAI,738.93,-633.23
"VERMA, AVINASH K.",-112.22,55.076
VERONIKA KREPELY,-40.419,-296.76
VESNA STRASSER,74.833,-261.4
VICTORIO CHU,-256.54,175.56
VINCE INTINTOLI,-194.66,-272.5
VIVIEN PULLAR,-356.74,-242.82
"Vahey, Shaun P.",-417.07,-51.906
"Vaihekoski, Mika",214.1,-184.0
"Vale, Bent",-179.55,54.88
"Valente, Giorgio",98.677,24.112
"Valkanov, Rossen",-6.2887,-103.75
"Vallés, Javier",300.62,152.0
"Van Achter, Mark",-110.84,103.76
"Van Bommel, Jos",-156.1,-63.853
"Van Cayseele, Patrick J.G.",-146.44,95.515
"Van De Gucht, Linda M.",-42.049,104.2
"Van De Velden, Henk",-27.327,247.74
"Van Den Assem, Martijn J.",-11.714,-351.82
"Van Den Heuvel, Skander J.",128.51,-116.57
"Van Den Steen, Eric",37.72,-164.1
"Van Der Voort, Martijn M.",20.137,668.01
"Van Der Zwet, Annemarie",-267.68,201.88
"Van Dijk, Mathijs A.",172.91,-171.04
"Van Els, Peter J.A.",294.93,76.106
"Van Horne, James C.",-15.657,-284.84
"Van Lelyveld, Iman",-160.79,176.27
"Van Ness, Bonnie F.",-330.36,-322.81
"Van Ness, Robert A.",-258.87,-250.36
"Van Nieuwerburgh, Stijn G.",9.0219,-28.989
"Van Norden, Simon",174.69,76.475
"Van Order, Robert A.",-174.16,-73.238
"Van Rens, Thijs",187.57,-49.887
"Van Tassel, Eric",-301.3,-139.17
"Van Vliet, Pim",-12.817,-250.16
"VanHoose, David D.",-89.166,297.18
"Vanden, Joel M.",-35.772,-216.86
"Vandenbussche, Hylke",-94.96,105.18
"Vander Vennet, Rudi",-83.537,82.316
"Vanini, Paolo",4.02,-252.73
"Varela, Oscar A.",212.77,-338.24
"Varma, Raj",-334.25,-48.35
"Vassalou, Maria",-14.385,56.343
"Vaughan, Mark D.",-70.127,201.74
"Vayanos, Dimitri",7.1812,-59.906
"Vecchi, Michela",-20.729,251.16
"Vedolin, Andrea",195.45,-262.54
"Vega, Clara",-21.155,-83.359
"Veiga, Francisco José",1014.4,-13.021
"Velasco, Andrés M.",195.62,-280.52
"Veld, Chris",-275.55,9.3028
"Veldkamp, Laura L.",124.44,24.965
"Velk, Thomas",-237.26,917.46
"Vella, Francis",-39.494,344.15
"Velu, Raja P.",103.54,75.665
"Vencatachellum, Désiré",166.71,65.287
"Venezia, Itzhak",-96.697,-219.51
"Venkataraman, Kumar",-145.85,-130.85
"Venkateswaran, Anand",-231.13,-217.77
"Venti, Steven F.",-136.35,103.4
"Verardo, Michela",113.81,7.0216
"Verbeek, Marno",38.707,-2.2466
"Verboven, Frank",-123.83,100.92
"Vereshchagina, Galina",-11.262,241.23
"Verleysen, Michel",-80.179,-372.43
"Verma, Arun",-284.83,-108.25
"Vermaelen, Theo J.",-103.68,-51.635
"Vermeulen, Philip",-49.933,103.85
"Vermeylen, Koen",221.4,91.649
"Veronese, Giovanni",100.14,181.12
"Veronesi, Pietro",-38.222,-65.959
"Versijp, Philippe",63.163,-351.53
"Vesala, Jukka M.",-74.139,85.235
"Vesala, Timo",-303.35,96.787
"Vestin, David",110.16,126.62
"Vetsuypens, Michael R.",-271.58,-182.45
"Viard, Alan D.",271.96,17.185
"Viceira, Luis M.",-4.0469,-66.192
"Vickery, James",-123.18,-25.222
"Vigneron, Olivier",5.982,-110.91
"Vijh, Anand M.",-172.42,-210.02
"Villalonga, Belén",-93.658,-144.24
"Villanueva, Ernesto",-250.15,183.76
"Vilmunen, Jouko",229.49,-1.3853
"Vinaimont, Tom",-21.138,26.585
"Vincent, Linda",8.5182,-207.13
"Vines, David A.",303.29,181.85
"Violi, Roberto",-345.78,-100.12
"Vishny, Robert W.",-220.05,-4.6899
"Vishwasrao, Sharmila",-205.96,161.45
"Vissing-Jørgensen, Annette",-47.879,-58.467
"Viswanath, P. V.",113.86,-96.696
"Viswanathan, Sridhar",-73.119,-122.89
"Vittas, Dimitri",-10.79,46.086
"Vives, Xavier",-55.044,70.594
"Vlaar, Peter J.G.",321.86,-64.455
"Vogt, Bodo",487.64,-497.61
"Volpin, Paolo F.",-88.263,-12.093
"Von Hagen, Jürgen",214.52,80.586
"Von Nordenflycht, Andrew",-275.89,-63.636
"Von Thadden, Ernst Ludwig",-118.92,-24.431
"Voordeckers, Wim",-171.56,93.986
"Vora, Premal P.",-212.06,-30.662
"Vorkink, Keith P.",-74.249,-193.17
"Vorst, Ton C.F.",-56.053,658.47
"Vos, Ed",-19.272,-287.57
"Vosper, Les",300.21,-474.99
"Vredin, Anders",16.427,173.34
"Vrontos, Ioannis D.",-306.44,45.174
"Vulpes, Giuseppe",-55.22,48.262
"Vuolteenaho, Tuomo",-21.8,-110.22
"Vytlacil, Edward J.",-67.523,-334.16
"Végh, Carlos A.",968.25,22.571
WARWICK MOORE,192.04,-215.97
WEI YU,-267.9,-18.585
WENDY WONG,-288.29,-19.544
WILLIAM ALEXANDER,-68.824,199.43
WILLIAM BROMWICH,-365.44,-0.28358
WILLIAM COLLINS,-115.28,-385.68
WILLIAM DALE,-265.86,-174.81
WILLIAM SPETH,-343.73,-122.08
WILLY FRIEDMANN,12.936,274.15
WILSON LIU,-342.78,-141.02
WJ TSAY,176.01,51.431
"Wachtel, Paul A.",-11.766,37.697
"Wachter, Jessica A.",-1.6615,-91.021
"Wagner, Niklas F.",-648.45,323.55
"Wagner, Wolf",-136.8,141.12
"Wagster, John D.",-243.35,29.233
"Wahal, Sunil",53.835,-180.79
"Wahrenburg, Mark",-280.4,-34.153
"Waisburd, Andrew C.",-283.66,-150.03
"Waisman, Maya",-29.837,296.54
"Wald, John K.",-126.63,-146.26
"Walden, Johan",46.516,-82.152
"Waldfogel, Joel",-208.82,-20.807
"Walker, Mark D.",-212.91,-58.354
"Walker, Martin",-272.91,15.368
"Walkling, Ralph A.",-96.341,-146.02
"Wall, Larry D.",-158.66,58.173
"Wallace, Nancy E.",97.192,-99.265
"Wallace, Neil",440.95,-433.65
"Wallace, Wanda A.",-108.91,-136.48
"Waller, Christopher J.",226.55,68.593
"Wallis, John Joseph",-272.16,72.176
"Walsh, Carl E.",174.17,141.05
"Walter, Ingo",-186.47,16.619
"Walter, Terry S.",197.34,-161.87
"Wang, Albert Y.",64.635,-326.6
"Wang, Chiajane",-269.48,-23.5
"Wang, Cong",-57.23,-192.68
"Wang, James J.D.",-156.21,-10.824
"Wang, Jiang",4.0507,-69.249
"Wang, Jianxin",110.31,-418.01
"Wang, Junbo",22.264,-127.19
"Wang, Ke",-210.12,-101.12
"Wang, Kevin Q.",140.05,-168.97
"Wang, Neng",-8.5794,-46.675
"Wang, Ping",492.3,202.9
"Wang, Qinghai",-51.358,-185.94
"Wang, Rong",-90.88,-43.757
"Wang, Ruqu",292.19,-90.141
"Wang, Shuilin",-11.816,144.12
"Wang, Tan",-17.035,-63.605
"Wang, Yaw-Huei",34.597,-96.507
"Wang, Yijiang",-96.35,-333.31
"Wang, Yong",66.445,-71.019
"Wang, Z. Jay",-151.73,-26.002
"Wang, Zhenyu",-22.585,-63.962
"Wang, Zijun",-47.318,284.76
"Ward, Damian B.",-327.69,202.57
"Warga, Arthur D.",-126.99,-174.43
"Warner, Jerold B.",39.6,-144.23
"Warnock, Francis E.",-0.91801,-92.766
"Warr, Richard S.",-349.15,-105.82
"Warther, Vincent A.",-154.39,-83.763
"Wascher, William L.",285.65,13.178
"Wasserman, Noam",33.187,-173.16
"Watanabe, Tsutomu",204.19,41.457
"Watanabe, Wako",45.127,64.683
"Watson, Mark W.",94.79,-10.2
"Watson, Robert",161.64,-688.39
"Watts, Ross L.",6.5332,-227.12
"Waymire, Gregory B.",-208.05,-264.0
"Weaver, Connie D.",-34.813,-231.88
"Weaver, Daniel G.",-118.67,-260.18
"Webb, David C.",-255.81,-88.717
"Webb, James R.",-786.27,732.23
"Webber, Nick",78.839,-281.3
"Weber, Elke U.",64.649,-216.39
"Weber, Martin",-73.63,14.462
"Weber, Rolf H.",-46.989,119.28
"Weder Di Mauro, Beatrice",-75.199,156.21
"Weder, Mark",430.14,-633.99
"Wedge, Lei",-49.202,-58.458
"Wedow, Michael",87.502,267.41
"Wei, Chao",215.33,90.349
"Wei, Chenyang",-123.09,-64.541
"Wei, Jason Z.",-93.146,-171.92
"Wei, K. C. John",-242.92,-5.8881
"Wei, Kelsey D.",-72.82,-147.82
"Wei, Li",-203.11,-107.08
"Wei, Ran",43.407,-283.28
"Wei, Shang Jin",11.394,-34.983
"Wei, Steven",-41.985,8.3095
"Weidenmier, Marc D.",-341.64,64.836
"Weigand, Jürgen",-100.01,98.362
"Weil, David N.",156.16,-103.94
"Weil, Philippe",336.48,59.327
"Weill, Pierre Olivier",148.05,-17.888
"Weinbaum, David",95.903,-117.03
"Weinberg, Steven",-204.15,100.88
"Weintraub, Daniela B.",-309.46,24.672
"Weisbach, David A.",-171.29,-230.9
"Weisbach, Michael S.",-96.332,-100.03
"Weisbenner, Scott J.",-164.65,-158.15
"Weiss, Ira S.",0.055989,-215.4
"Weiss, Thomas J.",-345.53,-125.16
"Weitzman, Martin L.",-296.97,-168.1
"Weizsäcker, Georg",-81.196,-512.6
"Weiß, Marco",-306.44,83.257
"Weißbach, Rafael",674.69,-195.55
"Welch, Ivo V.O.",-85.078,-87.783
"Weller, Benedict",190.9,-116.43
"Wellman, Jay W.",-22.862,-304.32
"Wen, Yi",-167.16,750.11
"Werker, Bas J.M.",-128.02,98.794
"Wermers, Russ",-100.5,-81.282
"Werner, Cynthia",118.01,363.3
"Werner, Ingrid M.",-109.05,-88.505
"Werner, Thomas",80.955,69.0
"Werning, Iván ́n",199.38,-144.98
"Wessels, Roberto E.",14.412,6.4888
"West, Kenneth D.",133.46,51.641
"Westerfield, Mark M.",46.203,-143.17
"Westerfield, Randolph W.",-152.0,-159.99
"Westermann, Frank",54.242,10.47
"Weston, J. Fred",-103.23,-249.42
"Weston, James P.",-88.304,-63.28
"Whaley, Robert E.",-249.57,-123.37
"Wheaton, William C.",75.538,-113.3
"Wheeler, Stephen W.",122.21,-5.6489
"Wheelock, David C.",18.5,164.61
"Whelan, Karl T.",56.379,126.8
"Whinston, Michael D.",-93.879,-5.3782
"White, Alan D.",-7.1848,-246.65
"White, Eugene Nelson",-247.07,84.955
"White, Halbert L.",-396.55,-109.35
"White, Jerry P.",-81.504,-354.51
"White, Joshua T.",-128.91,-165.21
"White, Lawrence J.",-159.75,-5.6425
"White, Lucy",-108.98,-24.155
"White, Ryan C.",-151.1,174.36
"White, Scott I.",263.39,88.242
"Whited, Toni M.",-117.91,-86.081
"Whitelaw, Robert F.",-77.934,-119.72
"Whiteman, Charles H.",104.49,48.217
"Whitesell, William C.",173.03,86.151
"Whitney, Gerald A.",233.24,-314.57
"Whyte, Ann Marie",1019.3,-447.33
"Wiberg, Petter",-340.93,-5.1476
"Wichern, Dean W.",-281.49,-364.9
"Wickens, Michael R.",179.35,168.43
"Wieland, Volker W.",-2.7169,128.03
"Wiener, Zvi",-226.67,-143.84
"Wihlborg, Clas G.",2.9065,89.354
"Wijkander, Hans",-59.333,301.83
"Wilander, Fredrik",-0.52154,306.41
"Wilcox, David W.",-161.41,79.054
"Wilde, Tom",-198.25,171.04
"Wilhelm, William J.",-88.637,-92.933
"Wilkens, Sascha",649.17,-280.05
"Wilkins, Matthew P.",-312.54,-337.56
"Willard, Gregory A.",-6.8956,-127.98
"Willemann, Søren",231.22,-270.3
"Willen, Paul S.",105.76,-86.717
"Willett, Thomas D.",-211.03,57.738
"Williams, Glenn",-185.38,-64.697
"Williams, J. Trevor",-10.743,-264.33
"Williams, John Chandler R.",240.84,-12.13
"Williams, Jonathan M.",-61.766,89.01
"Williams, Karyn",74.96,-162.56
"Williamson, Rohan",-110.85,-68.544
"Willinger, Marc",84.266,291.76
"Willis, Jonathan L.",-253.78,-48.624
"Willis, Richard H.",7.0118,-317.45
"Willner, Ram",114.95,-273.97
"Wilson, John O.S.",-253.33,197.06
"Wilson, Mungo",-217.13,-173.26
"Wilson, Robert B.",-409.43,74.317
"Wimschulte, Jens",569.84,-276.92
"Windbichler, Christine",-109.6,-256.51
"Winden, Frans Van",-113.01,-321.87
"Windfuhr, Marc",159.33,-247.3
"Winkler, Bernhard",244.11,21.184
"Winter, Ralph A.",71.693,-191.26
"Winter, Sidney G.",-246.11,-224.27
"Winter, Stefan",-295.31,-32.554
"Winters, Drew B.",-48.393,185.03
"Winters, L. Alan",-185.02,47.804
"Winton, Andrew",-80.26,-28.297
"Wisen, Craig H.",881.44,461.54
"Wohar, Mark E.",113.78,99.102
"Wohl, Avi",-97.732,-120.61
"Woidtke, Tracie",-150.16,-97.039
"Wolf, Avner S.",197.17,858.14
"Wolfe, Simon",-680.03,-756.61
"Wolfenzon, Daniel",-67.341,-97.374
"Wolfram, Catherine D.",288.03,2.04
"Wolken, John D.",-75.361,30.942
"Wollmershäuser, Timo",-43.673,216.6
"Wolman, Alexander L.",188.23,54.596
"Womack, Kent L.",-104.95,-100.02
"Wong, M. H.Franco",-60.576,22.987
"Wong, T. J.",-96.698,-177.0
"Wongsunwai, Wan",-165.92,-52.952
"Wongswan, Jon",-54.437,12.453
"Woo, Li Anne",-244.49,-288.74
"Wood, Geoffrey E.",-29.1,155.75
"Wood, Robert A.",-330.06,-388.76
"Woodford, Michael",85.072,27.453
"Woodruff, Christopher",-12.479,23.491
"Woodward, Susan E.",142.94,-107.96
"Wooldridge, Jeffrey M.",-267.64,-40.819
"Woosley, Lynn",-153.88,82.865
"Wouters, Raf",-104.22,206.91
"Wren-Lewis, Simon",-21.261,190.72
"Wright, Jonathan H.",112.33,88.817
"Wright, Mark L.J.",47.926,159.99
"Wright, Peter",152.94,205.23
"Wruck, Karen Hopper",-87.468,-132.57
"Wu, Chunchi",27.814,-77.31
"Wu, George",28.178,-10.871
"Wu, Guojun",-108.42,-30.866
"Wu, Homou",-316.31,-10.552
"Wu, Juanjulie",-285.04,-106.06
"Wu, Liuren",-36.737,-149.81
"Wu, Shu",-107.51,-199.89
"Wu, Stephen",12.639,892.61
"Wu, Xueping",52.267,109.03
"Wu, Yangru",12.876,-132.61
"Wu, YiLin",-278.89,-81.618
"Wu, Yujun",-290.83,37.658
"Wulf, Julie",-174.04,-134.41
"Wurgler, Jeffrey",-55.335,-92.406
"Wuyts, Christophe",-148.37,109.33
"Wuyts, Gunther",-137.54,94.914
"Wyatt, Steve B.",-14.263,-286.19
"Wynne, José",-220.14,-195.53
"Wynne, Mark A.",130.91,240.26
XIAOHONG CHEN,100.19,-191.46
XIAOLEI LIU,165.47,-306.24
XIN GUO,190.96,-251.62
"Xia, Yihong",18.093,-73.637
"Xiao, Jason Zezhong",-278.4,241.76
"Xie, Fei",-61.689,-192.95
"Xie, Hong",-371.49,-91.855
"Xing, Yuhang",-10.454,-99.747
"Xiong, Wei",-38.032,-91.176
"Xu, Jianguo",-160.39,-171.65
"Xu, Jin",-157.29,-244.62
"Xu, Kuan",-21.869,-471.01
"Xu, Lixincolin",-217.74,113.85
"Xu, Xinzhong",53.377,-15.852
"Xu, Yexiao J.",-26.626,-141.75
"Xue, Hui",251.04,-234.89
YANG LI,203.94,33.245
YANQIN FAN,316.9,-41.041
YASU HOSHINO,-328.76,-15.987
YIGAL NEWMAN,-234.12,-128.27
YOLANDA GOETTSCH,-275.24,-140.33
YONG C JOE,-205.73,15.429
YONG LIU,116.07,-147.33
YOSHIHIRO MIKAMI,78.595,-4.7861
YOSHIKAZU MORIMOTO,114.82,249.83
YU WANG,24.475,-329.73
YUL LEE,-359.99,-223.94
YUN ZHANG,80.972,-161.45
YUNGUANG YANG,114.21,-172.63
"Yadav, Pradeep K.",-69.96,-61.445
"Yaekura, Takashi",-231.48,-225.55
"Yafeh, Yishay P.",-130.01,-102.41
"Yalcin, Atakan",-170.88,-117.41
"Yalçin, Cihan",2.2771,200.92
"Yamada, Takeshi",-222.88,-46.814
"Yaman, Devrim",-174.57,-247.42
"Yamawaki, Hideki",-140.97,-336.12
"Yamazaki, Akira",-127.0,337.58
"Yamori, Nobuyoshi",112.12,240.56
"Yan, Hong",-63.061,-147.01
"Yan, Hongjun",-307.83,-92.64
"Yan, Jun",-61.92,90.714
"Yan, Shu",-75.201,-201.73
"Yan, Xuemin Sterling (Sterling)",22.702,-64.534
"Yan, Yuxing",-285.15,47.474
"Yang, Baozhong",-231.0,-35.189
"Yang, J. Jimmy",0.85141,-328.92
"Yang, Jian",-126.84,143.43
"Yang, Jing",-84.245,134.3
"Yang, Jun",-196.39,12.649
"Yang, Minseok",167.35,13.677
"Yang, Song",145.86,-205.5
"Yang, Tina",-108.85,-426.49
"Yao, Rui",41.15,-69.358
"Yao, Tong",-87.427,-96.461
"Yaron, Amir",27.409,-60.629
"Yasuda, Ayako",-131.02,-88.152
"Yates, Anthony",173.98,192.38
"Yavaş, Abdullah",212.93,-251.84
"Yavaş, Cemile",259.57,-336.07
"Yawson, Alfred",-461.95,-182.41
"Yañez, Monica",76.523,192.85
"Yeh, Andy Jia Yuh",-342.96,-11.995
"Yeh, Yin Hua",-313.17,40.195
"Yellen, Janet L.",170.83,293.47
"Yermack, David L.",-105.98,-76.661
"Yeung, Bernard Y.",-90.197,-118.13
"Yi, Keimu",175.37,-109.72
"Yildirim, H. Semih",-663.6,824.39
"Yildirim, Hüseyin",-77.94,-269.26
"Yilmaz, Bilge",-24.025,-239.68
"Yilmazer, Tansel",184.26,-385.97
"Yin, George George",-23.772,368.23
"Yin, Pailing",-141.06,-325.73
"Yin, Xiangkang",129.59,-290.14
"Yip, Chong Kee",555.15,243.42
"Yogo, Motohiro",10.236,-56.546
"Yohn, Teri Lombardi",-2.2388,-322.97
"Yong, Jiongmin",104.37,28.955
"Yong, Li",-157.87,-128.96
"Yorulmazer, Tanju",-108.56,15.798
"Yosha, Oved",-74.607,44.867
"Yotsuzuka, Toshiki",93.095,-212.06
"Young, Alwyn",-13.003,-301.74
"Young, Lance",-64.921,-341.16
"Young, Leslie",-97.739,-316.37
"Young, Martin R.",-237.86,103.79
"Young, Michael D.",212.09,-24.117
"Young, Steven",-41.843,77.639
"Yu, Fan",15.451,-163.85
"Yu, Jialin",0.54401,-18.994
"Yu, Jun",-219.21,55.803
"Yu, Jungsuk",178.62,-226.06
"Yu, Lei",-166.44,-118.01
"Yu, Qiao",-363.33,77.222
"Yu, Susana",296.64,913.78
"Yu, Tong",-177.47,-101.5
"Yu, Xiaoyun",-78.869,-303.33
"Yu, Yinghui",-15.165,22.891
"Yuan, Kathy",8.4907,-88.408
"Yung, Chris",-193.32,-236.44
ZAHI BEN-DAVID,-262.38,6.9925
ZHENG ZHANG,-249.75,-147.59
ZHIKUN LI,-191.9,-275.57
"Zachariadis, Marios",280.22,-240.69
"Zakrajšek, Egon",94.948,43.026
"Zalewska, Anna",27.981,-15.864
"Zalewski, David A.",69.051,-353.37
"Zame, William R.",160.49,-78.871
"Zamora, Valentina L.",-231.07,-384.32
"Zamulin, Oleg",672.25,-723.99
"Zanardi, Maurizio",244.35,321.05
"Zanetti, Francesco",211.63,195.89
"Zapatero, Fernando",50.585,-68.329
"Zarutskie, Rebecca",-132.82,-21.568
"Zechner, Josef",-50.996,-6.9099
"Zehnder, Christian",-165.17,48.786
"Zein, Jason",46.699,4.6553
"Zeldes, Stephen P.",73.616,-118.7
"Zellner, Arnold",220.24,-82.045
"Zemsky, Peter B.",-200.64,-5.2504
"Zender, Jaime F.",-104.69,-182.31
"Zenner, Marc",-121.64,42.408
"Zettelmeyer, Jeromin",16.732,71.087
"Zha, Tao",184.07,114.32
"Zhang, Chu",-66.998,-4.3024
"Zhang, Donghang",-99.589,-190.91
"Zhang, Gaiyan",16.559,-132.86
"Zhang, Hao",-319.31,-252.92
"Zhang, Harold H.",23.489,-119.36
"Zhang, Hua",38.468,-308.12
"Zhang, Huai",-142.13,-185.0
"Zhang, Jin E.",88.293,-131.5
"Zhang, Lu",-14.06,-81.224
"Zhang, Qiang",179.23,-67.647
"Zhang, Qing",49.725,356.39
"Zhang, Shaojun",-298.07,23.493
"Zhang, Tianyu",-80.728,-180.2
"Zhang, X. Frank",-15.485,-231.07
"Zhang, Xiaoyan",30.616,-137.23
"Zhang, Zhe",23.087,-66.833
"Zhao, Feng",19.717,-148.67
"Zhao, Mengxin",-126.14,-212.86
"Zhao, Tianshu",333.19,-97.132
"Zhao, Yonggan",-36.052,-382.31
"Zhdanov, Alexei",53.573,-13.558
"Zheng, Liu",-305.17,-216.67
"Zheng, Lu U.",-92.689,-73.46
"Zhong, Maosen",93.041,-316.08
"Zhou, Bin",-14.323,33.251
"Zhou, Chunsheng",98.322,-161.73
"Zhou, Guofu",-4.4328,-103.47
"Zhou, Hao",-265.03,-211.29
"Zhou, Mingming",-92.871,102.72
"Zhu, Haibin",-30.516,115.07
"Zhu, Ning",-16.511,-96.153
"Zhu, Wuxiang",89.393,140.83
"Zhu, Zhenhua",194.68,-32.664
"Zicchino, Lea",58.343,-110.73
"Ziegelmeyer, Anthony",-99.985,-511.7
"Ziegler, Alexandre",-159.44,-117.25
"Ziemba, William T.",115.1,-386.37
"Zigrand, Jean Pierre",61.741,76.884
"Zimmerman, Jerold L.",-121.41,-235.81
"Zimmermann, Heinz D.",-277.27,-118.78
"Zin, Stanley E.",108.15,-6.2448
"Zingales, Luigi",-73.962,-66.427
"Zinman, Jonathan",-57.26,191.23
"Zitzewitz, Eric W.",-196.86,-26.003
"Zivot, Eric W.",112.8,-174.0
"Zou, Hong",-256.06,126.71
"Zutter, Chad J.",-70.206,-207.35
"Zwiebel, Jeffrey",-41.372,-69.213
"Zábojník, Ján",-206.75,-28.728
"d'Addona, Stefano",129.5,-114.59
"de Haan, Jakob",251.09,-5.3171
"den Haan, Wouter J.",156.16,-57.038
"Ábel, István",34.122,134.75
"Ács, Zoltán J.",-150.06,63.426
"Égert, Balázs",-14.15,168.35
"Éstrin, Saul",-10.337,28.972
"Östberg, Per",-174.72,-18.035
"Ødegaard, Bernt Arne",-175.96,42.061
"Ünal, Haluk",-85.171,11.886
"Čihák, Martin",-695.1,-697.95
"Łyziak, Tomasz",345.79,35.817
